"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051656","establishment of organelle localization","65/1746","496/20191",0.131048387096774,1.5154627628127,3.57611183744908,0.00048337680148956,0.0105983359863785,0.00962758753380033,"Tacc2/Hnrnpu/Rabgef1/Chga/Nup88/Dnm1l/Chmp2b/Mis12/Cep19/Becn1/Bccip/Bloc1s6/Ap3d1/Exoc3/Uchl1/Tle6/Ccdc186/Ltv1/Sar1a/Ap3m2/Sdad1/Ywhaz/Kpnb1/Snx4/Ap1ar/Cnih2/Vps4a/Btbd8/Lsg1/5730455P16Rik/Ska2/Mapre1/Lamp1/Syt11/Ykt6/Nsfl1c/Champ1/Chmp1b/Cdc42/Tsg101/Tmed9/Tor1a/Pafah1b1/Chmp5/Cops5/Rab1a/Rrs1/Cep63/Snapin/Stard3nl/Stk25/Tuba1a/Kifbp/Kif5b/Pinx1/Ahi1/Ube2b/Rab11a/Trappc10/Cep83/Wdr11/Pdzd11/Fgfr2/Rab7/Vps4b",65
"GO:0090224","regulation of spindle organization","12/1746","47/20191",0.25531914893617,2.95254807340791,4.1231464174145,0.000502786711048218,0.0108889236278443,0.00989155896837719,"Hnrnpu/Map9/Chmp2b/Rae1/Tpr/Chmp1b/Ccsap/Gnai1/Chmp5/Senp6/Sass6/Vps4b",12
"GO:0140861","DNA repair-dependent chromatin remodeling","8/1746","24/20191",0.333333333333333,3.85471554028255,4.30525381555186,0.000640496540230292,0.0136484925400078,0.0123983667626908,"Asf1a/Rnf168/Parp2/Brcc3/Hdgfl2/Kdm1a/Hpf1/Sirt7",8
"GO:0006337","nucleosome disassembly","7/1746","19/20191",0.368421052631579,4.26047507083861,4.37455774934159,0.000708495919062767,0.0146846849474494,0.0133396497261037,"Cebpg/Ssrp1/Smarcc2/Supt16/Smarcd2/Smarcb1/Smarcd1",7
"GO:0140056","organelle localization by membrane tethering","16/1746","77/20191",0.207792207792208,2.40293955757873,3.79477516719934,0.000779447189141729,0.0159681343072819,0.0145055422844136,"Ralb/Calm1/Bloc1s6/Atg14/Exoc3/Rab8a/Ctbp2/Snap29/Ykt6/Cep290/Stx3/Vmp1/Gnao1/Pdzd8/Vapb/Cep83",16
"GO:0032259","methylation","32/1746","206/20191",0.155339805825243,1.79637229061711,3.53466796461554,0.000843065314915293,0.0166914349288826,0.0151625926040735,"Fam98b/Dnmt1/Prmt5/Trmt10c/Etf1/Gspt1/Mettl14/Larp7/Snrpd3/Ilf3/Rrp8/N6amt1/Ftsj1/Rab6a/Eef1akmt2/Rnmt/Prmt2/Bud23/Tgs1/Dimt1/Trmt6/Mettl6/Wdr5/Ehmt2/Trmt1/Thumpd3/Fam98a/Trmt10b/Trmt13/Trmt2a/Ezh2/Wdr6",32
"GO:0070646","protein modification by small protein removal","21/1746","116/20191",0.181034482758621,2.09350930205001,3.63391403069348,0.000899510099430399,0.0176653273925186,0.0160472819509875,"Otub2/Stambp/Uchl1/Usp10/Cops3/Usp16/Usp1/Brcc3/Uchl5/Cops2/Usp21/Senp3/Usp11/Usp8/Tor1a/Cops5/Senp6/Usp5/Ubxn1/Usp42/Cops4",21
"GO:0022406","membrane docking","17/1746","86/20191",0.197674418604651,2.285935959935,3.67677858391137,0.000982940445537444,0.0189653891055334,0.0172282652636017,"Ralb/Calm1/Bloc1s6/Atg14/Exoc3/Rab8a/Ctbp2/Snap29/Ykt6/Cep290/Stx3/Vmp1/Gnao1/Pdzd8/Vapb/Cep83/Rab7",17
"GO:0006275","regulation of DNA replication","21/1746","117/20191",0.179487179487179,2.07561606015214,3.58991527051414,0.00100869624364766,0.0193306581267144,0.0175600776801288,"Jun/Dhx9/Tspyl2/Timeless/Actr8/Gtpbp4/Cacybp/Nucks1/Ciz1/Uchl5/Cdc7/Smc3/Ehmt2/Wrnip1/Cdc42/Atrx/Rbbp6/Zmpste24/Smarca5/Yy1/Actl6a",21
"GO:0007042","lysosomal lumen acidification","6/1746","15/20191",0.4,4.62565864833906,4.32181286187219,0.00104562021845364,0.0197439888936477,0.017935549654614,"Lamp1/Tmem9/Snapin/Ccdc115/Creg1/Atp6ap2",6
"GO:0036258","multivesicular body assembly","6/1746","15/20191",0.4,4.62565864833906,4.32181286187219,0.00104562021845364,0.0197439888936477,0.017935549654614,"Chmp2b/Vps4a/Chmp1b/Chmp5/Rab11a/Vps4b",6
"GO:0051607","defense response to virus","43/1746","306/20191",0.140522875816993,1.62502713953088,3.38959445368279,0.00105500847931849,0.0198506205363968,0.0180324144337416,"Ddx1/Dhx9/Polr3k/Crcp/Becn1/Ttc4/Atg14/Tomm70a/Polr3f/Ndufaf4/Atad3a/Ddx21/Pqbp1/Ifnar1/Creb3/Traf3ip1/Polr3d/Ilf3/Ddit4/Ddx17/Ncbp1/Dhx36/Zmynd11/Cxadr/Cnot7/Hcfc2/Akap1/Irf3/Ddx41/Atg12/Dhx15/Zmpste24/Trim27/Dhx16/Smarca5/Shfl/Vapb/Trim11/Elmod2/Trim28/Zcchc3/Trim41/Pde12",43
"GO:1905897","regulation of response to endoplasmic reticulum stress","17/1746","87/20191",0.195402298850575,2.25966083395874,3.62262153209926,0.00112501504026569,0.0210930381754408,0.0191610335479881,"Nfe2l1/Hspa5/Ufl1/Selenos/Atad3a/Ubqln1/Creb3/Bfar/Erp29/Ubxn2a/Clu/Ddrgk1/Cops5/Spop/Ptpn2/Tmx1/Ubxn1",17
"GO:1990830","cellular response to leukemia inhibitory factor","22/1746","126/20191",0.174603174603175,2.01913671157657,3.53060462692811,0.00113169191357275,0.021132677143512,0.0191970418077135,"Ubtf/Hnrnpu/Abcd4/Ncl/Otx2/Ina/Mrpl15/Cacybp/Sdad1/Ctbp2/Nol8/Bclaf1/Gtf2h1/Rnmt/Slc25a5/Ubxn2a/Gclm/Nfyb/Smarca5/Pfkp/Mtf2/Mkrn1",22
"GO:0051457","maintenance of protein location in nucleus","8/1746","26/20191",0.307692307692308,3.55819896026082,4.01580696176278,0.001163735593218,0.0215901435580934,0.019612606850737,"Hnrnpu/Skp1/Ciz1/Rangap1/Bbs4/Topors/Arl2bp/Txn1",8
"GO:1904951","positive regulation of establishment of protein localization","49/1746","365/20191",0.134246575342466,1.55244708060695,3.27695527165237,0.00135756244586746,0.0249246586082101,0.0226416989241562,"Cct6a/Acsl3/Dnm1l/Ppid/Arpc2/Tomm70a/Tardbp/Anp32b/Hnrnpm/Isl1/Sri/Cct2/Hsp90ab1/Abat/Vps35/Sox4/Tpr/Ice1/Oxct1/Cdk5r1/Apoe/Kif3a/Edem2/Glul/Rbm22/Prnp/Prpf4b/Pgrmc1/Gnas/Cep290/Hpca/Dkc1/Cdc42/Tsg101/Prkar1a/Commd1/Cct8/Pcnt/Fbxw7/Abcg1/Cct7/Tmem30a/Kif5b/Dmap1/Tm7sf3/Trim28/Pfkfb2/Cct5/Cct3",49
"GO:1990823","response to leukemia inhibitory factor","22/1746","128/20191",0.171875,1.98758770045819,3.44852731398212,0.00139910568216256,0.025345587991513,0.0230240735241411,"Ubtf/Hnrnpu/Abcd4/Ncl/Otx2/Ina/Mrpl15/Cacybp/Sdad1/Ctbp2/Nol8/Bclaf1/Gtf2h1/Rnmt/Slc25a5/Ubxn2a/Gclm/Nfyb/Smarca5/Pfkp/Mtf2/Mkrn1",22
"GO:0099638","endosome to plasma membrane protein transport","7/1746","21/20191",0.333333333333333,3.85471554028255,4.02689668007212,0.00140164531829346,0.025345587991513,0.0230240735241411,"Rab8a/Washc1/Gripap1/Vps35/Commd1/Rab11a/Rab7",7
"GO:0043330","response to exogenous dsRNA","10/1746","39/20191",0.256410256410256,2.96516580021735,3.77940447660851,0.00140437294939782,0.025345587991513,0.0230240735241411,"Ddx1/Ralb/Nfkbia/Dhx9/Ddx21/Pqbp1/Dhx36/Hcfc2/Irf3/Zcchc3",10
"GO:0000209","protein polyubiquitination","38/1746","267/20191",0.142322097378277,1.64583360146895,3.26842821023076,0.00158345978525751,0.0270155550500847,0.0245410809162097,"Dcaf15/Ube2q1/Cdc16/Rnf168/Nfe2l1/Tcf25/Rnf20/Zfp91/Rbck1/Rnf166/Skp1/Wsb1/Mkrn2/Prpf19/Anapc4/Anapc7/Fbxo22/Bfar/Rnf146/Ddb2/Rnf114/Rnf167/Topors/Rnf6/Ddx3x/Dda1/Cep63/Pex10/Spop/Fbxw7/Trim27/Anapc5/Ube2b/Nedd4/Anapc2/Marchf5/Mkrn1/Rnf5",38
"GO:2000677","regulation of transcription regulatory region DNA binding","10/1746","40/20191",0.25,2.89103665521191,3.68326181531901,0.00172944377548847,0.0292242951361204,0.0265475127320204,"Dot1l/H1f0/Sri/Neurod1/Rnf220/Zc4h2/Hcfc2/Ddrgk1/Zmpste24/Fbxw7",10
"GO:0098761","cellular response to interleukin-7","7/1746","22/20191",0.318181818181818,3.67950119754243,3.86878025133647,0.00190375277971794,0.0312734125361714,0.0284089424094132,"Pdia3/Stip1/P4hb/Hspd1/Ybx1/Hdgf/Hnrnph1",7
"GO:0033045","regulation of sister chromatid segregation","19/1746","107/20191",0.177570093457944,2.05344659622528,3.36147786720554,0.0019502822844353,0.0313615587662816,0.0284890149365769,"Hnrnpu/Ik/Cdc16/Smarcc2/Brd7/Becn1/Rad21/Tpr/Smarcd2/Phf10/Anapc4/Anapc7/Prpf4b/Dync1li1/Smarcb1/Smarcd1/Anapc5/Actl6a/Anapc2",19
"GO:0006622","protein targeting to lysosome","8/1746","28/20191",0.285714285714286,3.30404189167076,3.75355480297366,0.00198115472007476,0.031662671520231,0.0287625474420492,"Becn1/Atg14/Vps4a/M6pr/Clu/Zfyve16/Nedd4/Rab7",8
"GO:0090150","establishment of protein localization to membrane","38/1746","271/20191",0.140221402214022,1.6215408545838,3.16927998800515,0.00207170042938573,0.0330103377727348,0.0299867749839016,"Rabgef1/Sec61a1/Acsl3/Zdhhc3/Srp19/Arpc2/Hspa5/Golga4/Srp72/Tomm70a/Ccdc47/Hspa4/Rab8a/Washc1/Gripap1/Vps35/Lyplal1/Cdk5r1/Prnp/Arl6ip1/Hpca/Maip1/Stx3/Tram1l1/Commd1/Reep2/Trmt10b/Ssr3/Blzf1/Ubl4a/Gdi1/Emc8/Tmco1/Rab11a/Caml/Krt18/Rab7/Mtch2",38
"GO:0031047","regulatory ncRNA-mediated gene silencing","22/1746","132/20191",0.166666666666667,1.92735777014128,3.28874795449758,0.00209878384714379,0.0332422301281939,0.0301974272932331,"Hnrnpu/Srrt/Pabpc1/Dhx9/Hnrnpa2b1/Ncbp2/Zc3h7a/Tial1/Eif4g1/Tut7/Fmr1/Cnot8/Ddx17/Ncbp1/Cnot7/Ddx3x/Eif4e2/Ddx6/Zmpste24/Ddx5/Ezh2/Nrde2",22
"GO:0031053","primary miRNA processing","6/1746","17/20191",0.352941176470588,4.08146351324035,3.91053728978705,0.00222338043980886,0.034903126075816,0.0317061944375109,"Srrt/Hnrnpa2b1/Ncbp2/Ncbp1/Ddx3x/Ddx5",6
"GO:0043923","positive regulation by host of viral transcription","6/1746","17/20191",0.352941176470588,4.08146351324035,3.91053728978705,0.00222338043980886,0.034903126075816,0.0317061944375109,"Jun/Snw1/Zfp639/Rrp1b/Nucks1/Smarcb1",6
"GO:0030518","nuclear receptor-mediated steroid hormone signaling pathway","20/1746","117/20191",0.170940170940171,1.9767772001449,3.26003628673434,0.00240877758032011,0.0373712685414576,0.0339482688220553,"Safb/Taf7/Ufl1/Daxx/Parp1/Isl1/Bdnf/Uba5/Safb2/Ddx17/Lbh/Prmt2/Dnaja1/Calr/Tmf1/Rnf6/Ddrgk1/Ufm1/Ddx5/Nedd4",20
"GO:0044827","modulation by host of viral genome replication","7/1746","23/20191",0.304347826086957,3.51952288460581,3.71964727209736,0.00253462345782905,0.0387570952946425,0.0352071615756081,"Tbc1d20/Fmr1/Nucks1/Smc5/Ppib/Vapb/Smc6",7
"GO:0044872","lipoprotein localization","7/1746","23/20191",0.304347826086957,3.51952288460581,3.71964727209736,0.00253462345782905,0.0387570952946425,0.0352071615756081,"Zdhhc3/Mia3/Apoe/Mia2/Unc119b/Pgrmc1/Vmp1",7
"GO:0098760","response to interleukin-7","7/1746","23/20191",0.304347826086957,3.51952288460581,3.71964727209736,0.00253462345782905,0.0387570952946425,0.0352071615756081,"Pdia3/Stip1/P4hb/Hspd1/Ybx1/Hdgf/Hnrnph1",7
"GO:0033157","regulation of intracellular protein transport","27/1746","177/20191",0.152542372881356,1.76402236589201,3.14106343384755,0.00267788194984338,0.0408300046720372,0.0370902040179456,"Nolc1/Os9/Tardbp/Anp32b/Hsp90ab1/Gripap1/Tpr/Ice1/Kif3a/Erlec1/Edem2/Rbm22/Prpf4b/Cep290/Rangap1/Cdc42/Ptpn11/Akap1/Txn1/Commd1/Pcnt/Ufm1/Tmem30a/Kif5b/Dmap1/Trim28/Sirt7",27
"GO:0031507","heterochromatin formation","25/1746","160/20191",0.15625,1.80689790950745,3.15266783232391,0.00271989724442844,0.0412336422255352,0.0374568706232717,"Hnrnpu/Dnmt1/Dot1l/Mphosph8/Cbx1/H1f0/Hdac2/Smarca1/Tpr/Resf1/Rrp8/Cbx5/Ctcf/Ythdc1/Ehmt2/Macroh2a2/Macroh2a1/Bmi1/Atrx/Tsix/Smarca5/Ezh2/Trim28/Lrif1/Nrde2",25
"GO:0070314","G1 to G0 transition","6/1746","18/20191",0.333333333333333,3.85471554028255,3.72790466008549,0.00309338458024646,0.0462352072754583,0.042000320216304,"Mybbp1a/Rnf112/Rrp8/Cdk5r1/Ezh2/Wdr6",6
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","17/1746","96/20191",0.177083333333333,2.04781763077511,3.16612649686422,0.00338212917789631,0.049573418281541,0.045032769716741,"Ik/Cdc16/Smarcc2/Brd7/Rad21/Tpr/Smarcd2/Phf10/Anapc4/Anapc7/Prpf4b/Dync1li1/Smarcb1/Smarcd1/Anapc5/Actl6a/Anapc2",17
