"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042770","signal transduction in response to DNA damage","28/1738","169/20191",0.165680473372781,1.92477240383764,3.70496440512981,0.000580382679187913,0.0129522067905436,0.0117705680200215,"Zfp830/Atrip/Cdc5l/Sox4/Brcc3/Ufl1/Taok2/Syf2/Ptpn11/Ccng1/Dot1l/Etaa1/Atrx/Usp10/Grb2/Cep63/Sde2/Triap1/Prpf19/Tiprl/Kdm1a/Taok3/Ddx5/Ppp1r10/Xpc/Ccar2/Cul4a/Eef1e1",28
"GO:0010506","regulation of autophagy","43/1738","299/20191",0.1438127090301,1.67072635674727,3.5859257775472,0.00059749715217004,0.0132239452356311,0.0120175155790964,"Atg12/Dnm1l/Ufl1/Sqstm1/Keap1/Usp10/Fbxw7/Golga2/Washc1/Atp6v0a1/Supt5/Becn1/Ubqln1/Phf23/Chmp4b/Pink1/Rragb/Rragd/Sh3glb1/Slc25a4/Rab39b/Ercc4/Pip4k2c/Ubqln2/Wdr6/Ormdl3/Usp33/Rab8a/Snx4/Eif2ak1/Mtcl3/Eif4g1/Rraga/Cdc37/Mtdh/Slc25a5/Ehmt2/Atg14/Ddrgk1/Zkscan3/Cisd2/Xpa/Scfd1",43
"GO:0031647","regulation of protein stability","49/1738","354/20191",0.138418079096045,1.60805491083328,3.54214217783584,0.000627995622048482,0.0137850186544741,0.0125274018824512,"Casp3/Ip6k2/Clu/Sox4/Gnl3l/Ufl1/Mylip/Cct6a/Cdkn2aip/Paqr4/Lamp1/Gtpbp4/Usp10/Tbrg1/Ccnh/Tardbp/Fbxw7/Hsp90ab1/Cep63/Usp8/Hspd1/Usp1/Aptx/Pink1/Usp2/Pdcl3/Vps35/Ppib/Bag1/Caml/Cct2/Calr/Usp33/Ube2b/Taf9/Prnp/Cdc37l1/Cdc37/Ywhaz/Rnf139/Ddrgk1/Morc3/Ccar2/Senp2/Dcaf11/Naa15/Usp48/Phb2/Tmem183a",49
"GO:0034620","cellular response to unfolded protein","18/1738","92/20191",0.195652173913043,2.27296492720268,3.75562897782919,0.000761038021950548,0.0161750779585997,0.0146994144256447,"Os9/Ufl1/Erlec1/Atf4/Bfar/Selenos/Atad3a/Daxx/Hspa5/Dnajc10/Hspd1/Eif2s1/Tm7sf3/Edem2/Creb3/Vapb/Ddrgk1/Ptpn2",18
"GO:0046719","regulation by virus of viral protein levels in host cell","5/1738","10/20191",0.5,5.80868814729574,4.66782780449619,0.000818685928608169,0.0168003135387945,0.0152676093320596,"Tbc1d20/Vapb/Hacd3/Stat1/Stau1",5
"GO:0140673","transcription elongation-coupled chromatin remodeling","5/1738","10/20191",0.5,5.80868814729574,4.66782780449619,0.000818685928608169,0.0168003135387945,0.0152676093320596,"Sart3/Supt5/Supt6/Iws1/Glyr1",5
"GO:0140719","constitutive heterochromatin formation","13/1738","57/20191",0.228070175438596,2.64957704964367,3.82740620005152,0.000913378183632588,0.0181679769948687,0.0165104999065039,"Mphosph8/Dnmt1/Dot1l/Ctcf/Atrx/Mbd1/Resf1/Ezh1/Pphln1/Ehmt2/Hdac1/Bmi1/Smarca5",13
"GO:0000280","nuclear division","59/1738","454/20191",0.129955947136564,1.5097471396055,3.3713334374103,0.000944773940201672,0.018672358759115,0.016968866574063,"Chmp2b/Cdk11b/Cdkn1b/Map9/Ik/Smc1a/Hnrnpu/Smc4/Ing2/Cdc16/Kif3b/Bccip/Mis12/Akap8l/Sh2b1/Nfe2l1/Banf1/Tpr/Smc3/Usp16/Golga2/Washc1/Vps4a/Cep63/Baz1b/Chmp1b/Becn1/Rad21/Ppp2r2d/Eml3/Nsfl1c/Chmp4b/Camk2b/Ccsap/Rrs1/Ercc4/Calr/Anapc7/Klhdc8b/Anapc5/Ska2/BC005624/Ube2b/Akap8/Prpf4b/Kpnb1/Top2b/Ranbp1/Ehmt2/Chmp5/Ncapd3/Fgfr2/Ankle2/Psmd13/Brox/Dync1li1/Smarca5/Phb2/Dcaf13",59
"GO:0006275","regulation of DNA replication","21/1738","117/20191",0.179487179487179,2.08517010415745,3.61271203876964,0.000951438657685993,0.0187349465094345,0.0170257444006967,"Dhx9/Tspyl2/Gtpbp4/Atrx/Yy1/Uchl5/Smc3/Cacybp/Nucks1/Ciz1/Ssbp1/Cdc7/Actr8/Wrnip1/Rbbp6/Jun/Ehmt2/Senp2/Actl6a/Smarca5/Tnfaip1",21
"GO:0051131","chaperone-mediated protein complex assembly","7/1738","20/20191",0.35,4.06608170310702,4.21012084037509,0.000981868652913699,0.0191232309272937,0.0173786053629586,"Clu/Hsp90ab1/Hspa4/Cct2/Lonp1/Psmg3/Tmem35a",7
"GO:0036258","multivesicular body assembly","6/1738","15/20191",0.4,4.64695051783659,4.33628202592843,0.0010204744521955,0.0196606516761118,0.0178669968457099,"Chmp2b/Vps4a/Chmp1b/Chmp4b/Chmp5/Snf8",6
"GO:0044839","cell cycle G2/M phase transition","26/1738","159/20191",0.163522012578616,1.89969675257471,3.49536162567826,0.00109108019464162,0.0207965321085428,0.0188992501218313,"Zfp830/Ing4/Brcc3/Taok2/Syf2/Ccng1/Akap8l/Etaa1/Calm1/Nae1/Vps4a/Ensa/Cdk4/Rad21/Cdc7/Taf2/App/Zfyve19/Akap8/Pabir1/Cdc25c/Taok3/Rad50/Macroh2a1/Ccnq/Rrm2b",26
"GO:0051016","barbed-end actin filament capping","8/1738","26/20191",0.307692307692308,3.57457732141276,4.03137366871787,0.00112924089652002,0.0210739172186802,0.0191513291968038,"Add3/Twf1/Arpc2/Mtpn/Capza2/Capzb/Rdx/Flii",8
"GO:0090151","establishment of protein localization to mitochondrial membrane","8/1738","26/20191",0.307692307692308,3.57457732141276,4.03137366871787,0.00112924089652002,0.0210739172186802,0.0191513291968038,"Tomm70a/Maip1/Hspa4/Mtch2/Trmt10b/Samm50/Cox18/Timm29",8
"GO:0090148","membrane fission","9/1738","32/20191",0.28125,3.26738708285386,3.93936044222253,0.00114891058496426,0.021292612778784,0.0193500730099244,"Chmp2b/Dnm1l/Exoc3/Vps4a/Chmp1b/Chmp4b/Sh3glb1/Slc25a46/Chmp5",9
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","26/1738","160/20191",0.1625,1.88782364787112,3.46015010310713,0.00119840332446847,0.0220572103293922,0.0200449157979461,"Ctr9/Isl1/Cpap/Ifnar1/Dot1l/Adipor1/Calm1/Ggnbp2/Neurod1/Hdac2/Usp1/Elp2/Arl2bp/Jak1/Wdr48/Hgs/Suz12/Cdk5/Cnot7/Il18/Cdk5r1/Pias4/Stat1/Stat2/Ptpn2/Il22",26
"GO:1904951","positive regulation of establishment of protein localization","49/1738","365/20191",0.134246575342466,1.55959298201365,3.31101154617822,0.0012326457535557,0.0224559546123956,0.0204072823646313,"Acsl3/Tomm70a/Sox4/Isl1/Cpap/Rbm22/Dnm1l/Arpc2/Cct6a/Kif3a/Hnrnpm/Dkc1/Glul/Tpr/Tardbp/Tmem30a/Fbxw7/Hsp90ab1/Ppid/Cep290/Pck2/Prkar1a/Gnas/Tsg101/Vps35/Sh3glb1/Anp32b/Cct2/Myh10/Tm7sf3/Ice1/Abcg1/App/Edem2/Prnp/Prpf4b/Oga/Cdk5/Kcnb1/Pfkm/Tcaf1/Itgb1bp1/Zdhhc2/Pak1/Cdk5r1/Kif5b/Sri/Pfkfb2/Pgrmc1",49
"GO:0042594","response to starvation","35/1738","238/20191",0.147058823529412,1.7084376903811,3.37400397901804,0.00124248749703571,0.0225585187597399,0.0205004895139808,"Ttc5/Pick1/Mybbp1a/Atf4/Sar1a/Glul/Rrp8/Hspa5/Becn1/Ctsl/Pck2/Rragb/Rragd/Sh3glb1/Eif2s1/Acat1/Gnpat/Usp33/Eif2ak1/Prkag2/Jun/Wipi2/Rraga/Ywhaz/Map1lc3b/Ehmt2/Atg14/Eif2b1/Pak1/Atxn3/Yars1/Adsl/Fbxo22/Yme1l1/Lars1",35
"GO:0045876","positive regulation of sister chromatid cohesion","5/1738","11/20191",0.454545454545455,5.28062558845067,4.3581538705755,0.00139473980942868,0.0242539818808441,0.0220412743636302,"Sfpq/Slf2/Rad21/Smc5/Macroh2a1",5
"GO:0090161","Golgi ribbon formation","5/1738","11/20191",0.454545454545455,5.28062558845067,4.3581538705755,0.00139473980942868,0.0242539818808441,0.0220412743636302,"Golga2/Prmt5/Gcc2/Trip11/Tmed5",5
"GO:1903332","regulation of protein folding","5/1738","11/20191",0.454545454545455,5.28062558845067,4.3581538705755,0.00139473980942868,0.0242539818808441,0.0220412743636302,"Pdia4/Pdia3/Pdcl/Pdcl3/St13",5
"GO:1903564","regulation of protein localization to cilium","5/1738","11/20191",0.454545454545455,5.28062558845067,4.3581538705755,0.00139473980942868,0.0242539818808441,0.0220412743636302,"Ccdc66/Gas8/Lztfl1/Entr1/Dzip1",5
"GO:0140718","facultative heterochromatin formation","6/1738","16/20191",0.375,4.35651611047181,4.1219385244501,0.00151452211483373,0.0255208771038726,0.0231925898605218,"Eed/Rrp8/Suz12/Ezh1/Kdm5a/Smarca5",6
"GO:0051648","vesicle localization","33/1738","223/20191",0.147982062780269,1.71916330816825,3.31415047916277,0.00151524251662276,0.0255208771038726,0.0231925898605218,"Btbd8/Ap3m2/Ccdc186/Ahi1/Ap3d1/Exoc3/Bloc1s6/Snapin/Sar1a/Cnih2/Cep19/Syt11/Vps4a/Tsg101/5730455P16Rik/Pafah1b1/Kif5a/Hgs/Stard3nl/Uso1/Cdk5/Syt4/Snf8/Rab1a/Tor1a/Fgfr2/Ap1ar/Trip11/Kif5b/Rab7/Wasl/Wdr11/Pdzd11",33
"GO:0031503","protein-containing complex localization","38/1738","272/20191",0.139705882352941,1.62301580586205,3.17474834658999,0.00204226524923174,0.0327496187870814,0.0297618484476759,"Ssx2ip/Pick1/Cep112/Kif3b/Ap3d1/Exoc3/Kif3a/Nup88/Snapin/Cnih2/Zfp365/Stx3/Ltv1/Ift74/Gripap1/Vps35/Ift88/Zdhhc3/Nedd4/Rab8a/Kif5a/Dync2i1/Lca5/Rnf220/Eps15/Ift81/Sdad1/Rdx/Mak/Zdhhc2/Lsg1/Ift52/Lhfpl4/Kif5b/Rab7/Cluap1/Dzip1/Wasl",38
"GO:0140056","organelle localization by membrane tethering","15/1738","77/20191",0.194805194805195,2.26312525219315,3.4080198207105,0.00212022446157708,0.0338982752722592,0.0308057122084286,"Exoc3/Bloc1s6/Calm1/Stx3/Ctbp2/Gnao1/Cep290/Rab8a/Vmp1/Uso1/Kcnb1/Vapb/Atg14/Pdzd8/Cep83",15
"GO:0006450","regulation of translational fidelity","6/1738","17/20191",0.352941176470588,4.10025045691464,3.92450410127938,0.00217144466376957,0.034206640056323,0.0310859446602802,"Dnajc2/Dtd2/Prorsd1/Gatc/Yrdc/Lars1",6
"GO:0031053","primary miRNA processing","6/1738","17/20191",0.352941176470588,4.10025045691464,3.92450410127938,0.00217144466376957,0.034206640056323,0.0310859446602802,"Hnrnpa2b1/Srrt/Ncbp2/Ncbp1/Ddx5/Ddx3x",6
"GO:0043923","positive regulation by host of viral transcription","6/1738","17/20191",0.352941176470588,4.10025045691464,3.92450410127938,0.00217144466376957,0.034206640056323,0.0310859446602802,"Snw1/Nucks1/Rrp1b/Jun/Taf11/Zfp639",6
"GO:0071166","ribonucleoprotein complex localization","5/1738","12/20191",0.416666666666667,4.84057345607979,4.0841006222483,0.00222222901610045,0.0343995913590579,0.031261292882411,"Akap8l/Supt6/Iws1/Prpf31/Thoc2",5
"GO:1990253","cellular response to leucine starvation","5/1738","12/20191",0.416666666666667,4.84057345607979,4.0841006222483,0.00222222901610045,0.0343995913590579,0.031261292882411,"Atf4/Sar1a/Rragb/Rragd/Lars1",5
"GO:0044872","lipoprotein localization","7/1738","23/20191",0.304347826086957,3.53572322009306,3.73416843825061,0.00246873657922517,0.0378869716857593,0.0344305170934616,"Mia3/Mia2/Unc119b/Zdhhc3/Vmp1/Surf4/Pgrmc1",7
"GO:2000273","positive regulation of signaling receptor activity","7/1738","23/20191",0.304347826086957,3.53572322009306,3.73416843825061,0.00246873657922517,0.0378869716857593,0.0344305170934616,"Fbxw7/Hdac2/Thap11/Adra2c/Bud31/Cdk5r1/Hdac1",7
"GO:0022406","membrane docking","16/1738","86/20191",0.186046511627907,2.16137233387749,3.31228896434318,0.00251502766969016,0.0382684323831264,0.0347771768679644,"Exoc3/Bloc1s6/Calm1/Stx3/Ctbp2/Gnao1/Cep290/Rab8a/Vmp1/Uso1/Kcnb1/Vapb/Atg14/Pdzd8/Rab7/Cep83",16
"GO:0034644","cellular response to UV","17/1738","95/20191",0.178947368421053,2.07889891587427,3.23479902078001,0.00288061461926212,0.0428594828913838,0.0389493826676937,"Parp1/Yy1/Fbxw7/Pold3/Ppid/Rnf168/Nsmce3/Eif2s1/Dhx36/Sde2/Ercc4/Triap1/Nedd4/Kdm1a/Xpc/Cul4a/Xpa",17
"GO:0006900","vesicle budding from membrane","15/1738","80/20191",0.1875,2.1782580552359,3.24062018417634,0.00312638221746246,0.0457511015211173,0.0415771969328341,"Mia3/Btbd8/Tbc1d20/Ap3m2/Ap3d1/Sar1a/Vps4a/Chmp4b/Sec13/Surf4/Prkci/Chmp5/Vapb/Rab1a/Wasl",15
"GO:0140861","DNA repair-dependent chromatin remodeling","7/1738","24/20191",0.291666666666667,3.38840141925585,3.59295557110424,0.00322954565782631,0.0471320069300211,0.0428321213876061,"Hdgfl2/Parp2/Asf1a/Brcc3/Rnf168/Hpf1/Kdm1a",7
"GO:0044088","regulation of vacuole organization","12/1738","58/20191",0.206896551724138,2.40359509543272,3.2851949508084,0.00340580189619336,0.0489047585952054,0.0444431436940823,"Becn1/Phf23/Pink1/Sh3glb1/Pip4k2c/Ubqln2/Ift88/Snx4/Rab1b/Ehmt2/Mcoln1/Scfd1",12
"GO:0070316","regulation of G0 to G1 transition","9/1738","37/20191",0.243243243243243,2.8258482878736,3.41149295038467,0.00344535391338899,0.0492088414936305,0.0447194848996792,"Znhit1/Smarcc2/Brd7/Phf10/Smarce1/Smarcd1/Actl6a/Bcl7b/Rrm2b",9
