"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031400","negative regulation of protein modification process","54/1580","410/20191",0.131707317073171,1.68310280950911,4.07160582306564,0.000112799063832636,0.00327646030726359,0.00267464885458415,"Prkcz/Ppm1e/Spred2/Nxn/Nf1/Ogt/Garem1/Insr/Hipk3/Fry/Ephb2/Oxr1/Samsn1/Smyd3/Cadm1/Gnaq/Ptprj/Rpl5/Slc8a1/Dmd/Bex4/Sh3gl2/Rpl23/Prkn/Prkce/Spred1/Slit2/Epm2a/Dcun1d3/Pibf1/Pard3/Wnk1/Pten/Rpl11/Ppia/Pkig/Pebp1/Pkia/Abl1/Lyn/Slc8a3/Rb1/Prkdc/Tmed2/Spry2/Per2/Rps7/Ctdspl/Gadd45g/Akt1/Hdac8/Spag9/Bax/Nck2",54
"GO:0050767","regulation of neurogenesis","59/1580","460/20191",0.128260869565217,1.63906026417171,4.03978293724591,0.000116895728100115,0.00336045090522856,0.00274321228449808,"Ptk2/Etv5/Numb/Arhgap32/Epha7/Nf1/Ppp3ca/Reln/Ptprd/Dip2b/Tenm4/Efna5/Tnr/Ephb2/Robo2/Atxn1/Bmpr1a/Grm5/Tnik/Slit2/Ppp1cc/Fbxw8/Ulk2/Trak1/Rab21/Macf1/Map3k13/Neurl1a/Braf/Cask/Pten/Bhlhe41/Ptprs/Adnp/Lyn/Lrp1/Epha4/Cdh4/Ntrk2/Snap91/Rb1/Ndel1/Grip1/Ptprz1/Per2/Qki/Kalrn/Rapgef2/Ep300/Cux2/Mapk8/Dock7/Rheb/Fxn/Il6st/Bmpr2/Ryk/Dpysl5/Megf8",59
"GO:0120163","negative regulation of cold-induced thermogenesis","12/1580","45/20191",0.266666666666667,3.40776371308017,4.71126524167812,0.00012750684925519,0.00359144292068787,0.0029317763053094,"Map2k6/Plcl1/Plcl2/Nova1/Nova2/Lgr4/Lnpep/Rb1/Qki/Rbpj/Dock7/Rheb",12
"GO:0051962","positive regulation of nervous system development","50/1580","374/20191",0.133689839572193,1.7084376903811,4.02930695364339,0.000137803187679681,0.00382352426711234,0.00312122957169217,"Ptk2/Nrxn1/Etv5/Numb/Arhgap32/Reln/Ptprd/Tenm4/Efna5/Ephb2/Robo2/Atxn1/Grm5/Nlgn1/Tnik/Adgrb3/Iqsec1/Slit2/Ppp1cc/Fbxw8/Grid2/Trak1/Rab21/Macf1/Map3k13/Neurl1a/Braf/Cask/Adnp/Lyn/Lrp1/Ube2v2/Epha4/Cdh4/Ntrk2/Snap91/Ndel1/Grip1/Ptprz1/Qki/Kalrn/Ep300/Cux2/Adgrl2/Mapk8/Rheb/Fxn/Il6st/Bmpr2/Megf8",50
"GO:1990416","cellular response to brain-derived neurotrophic factor stimulus","6/1580","12/20191",0.5,6.38955696202532,5.44133817196199,0.000139088350448781,0.00383554480888528,0.00313104221255133,"Tmem108/Nfkb1/Sh3gl2/Ntrk2/Grip1/Dlg1",6
"GO:0032956","regulation of actin cytoskeleton organization","48/1580","355/20191",0.135211267605634,1.72788019254769,4.03142770810173,0.000141515695385727,0.00386878937826569,0.00315818050847921,"Ppm1e/Dlc1/Tjp1/Ctnna2/Arhgap18/Clasp2/Efna5/Sptb/Fhod3/Pam/Carmil1/Fchsd2/Prkd1/Rictor/Alms1/Prkn/Prkce/Slit2/Smad3/Bcas3/Dstn/Limch1/Cyfip2/Nckap1/Clasp1/Arhgap35/Hax1/Map3k1/Braf/Fmn1/Coro2b/Cyrib/Epha5/Abl1/Dapk3/Smad4/Lrp1/Shank1/Capza1/Arfgef1/Dlg1/Ep300/Tgfbr1/Rhoa/Actg1/Cfl1/Nck2/Specc1l",48
"GO:0008154","actin polymerization or depolymerization","30/1580","188/20191",0.159574468085106,2.03922030702936,4.17110219097355,0.000143210832768376,0.00388087809736747,0.00316804880403807,"Arhgap18/Diaph2/Sptb/Fhod3/Carmil1/Fchsd2/Rictor/Prkce/Slit2/Dstn/Cyfip2/Nckap1/Arhgap35/Hax1/Map3k1/Fmn1/Enah/Ttc17/Cyrib/Abl1/Mical3/Ppp1r9b/Capza1/Arfgef1/Dlg1/Spire1/Rhoa/Cfl1/Nck2/Specc1l",30
"GO:0046488","phosphatidylinositol metabolic process","25/1580","145/20191",0.172413793103448,2.20329550414666,4.23695918623786,0.000145232795255358,0.00388087809736747,0.00316804880403807,"Plcb1/Plcl1/Plcl2/Pi4ka/Inpp5b/Pgap1/Inpp4b/Mtmr3/Pik3c2a/Pigt/Pigz/Ttc7b/Lclat1/Mtmr10/Pten/Ddhd1/Inpp5a/Efr3b/Pigf/Plch2/Atm/Pgap2/Mtm1/Uvrag/Mtmr1",25
"GO:1902473","regulation of protein localization to synapse","10/1580","33/20191",0.303030303030303,3.87245876486383,4.81170397464598,0.00014543724625243,0.00388087809736747,0.00316804880403807,"Prkcz/Ogt/Tmem108/Nbea/Nlgn1/Tnik/Magi2/Gpc6/Dlg1/Kalrn",10
"GO:0006091","generation of precursor metabolites and energy","60/1580","475/20191",0.126315789473684,1.61420386409061,3.94695152710636,0.000156800559151523,0.00416386108775723,0.00339905423677133,"Hdac4/Sorbs1/mt-Atp8/Norad/Sik2/Rptor/Ogt/Bloc1s1/Ndufs5/Insr/Pum2/Cox7c/Zbtb20/Cycs/Ndufb4/Immp2l/Tmem135/Ppp1cc/Stat3/Hmgb1/Epm2a/mt-Co1/Cox8a/mt-Nd4/Atp5f1e/Ak4/Cox7a2l/mt-Cytb/Arnt/Nfatc3/Phkb/Atp5me/Eno1/Coq10b/Uqcrh/Afg1l/Pgk1/mt-Nd2/Chchd10/Hmgcll1/Gys1/Mrps36/Per2/Atp5pd/Rbpj/Cox5b/Vps54/Ep300/Atg2b/Selenon/Ndufs3/mt-Nd3/Akt1/Fxn/Rhoa/Il6st/Bax/Ndufs7/Foxk1/Slc25a12",60
"GO:0001841","neural tube formation","23/1580","129/20191",0.178294573643411,2.27844666862918,4.24426220607508,0.000157535357632558,0.00416386108775723,0.00339905423677133,"Kdm2a/Dlc1/Ptch1/Prickle1/Kdm2b/Mib1/Mthfd1l/Arid1a/Nckap1/Arhgap35/Kdm6a/Enah/Shroom3/Abl1/Abl2/Tmed2/Sec24b/Rps7/Stk3/Sufu/Cfl1/Specc1l/Phactr4",23
"GO:0033500","carbohydrate homeostasis","43/1580","309/20191",0.13915857605178,1.77832329687436,4.0171780716886,0.000162428002314196,0.00426832003658227,0.00348432644568733,"Csmd1/Unc13b/Tjp1/Ptch1/Ppp3ca/Rptor/Mbd5/Sybu/Ogt/Stxbp5l/Fto/Efna5/Insr/Ptprj/Zbtb20/Pde1c/Adcy8/Hectd4/Mcu/Cacna1d/Alms1/Cacna1c/Prkn/Prkce/Fbn1/Stat3/Smad3/Slc12a6/Lrrc8d/Rps6/Ppard/Tbc1d1/Epha5/Phkb/Smad4/Lrp1/Igf1r/Dmxl2/Akt1/Tent4b/Rab11fip2/Cry2/Foxk1",43
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","17/1580","82/20191",0.207317073170732,2.64932849644952,4.36044386744575,0.00017253272550299,0.00447541865176825,0.00365338574198497,"Spred2/Wnk2/Phlpp1/Ephb2/Spred3/Dmd/Spred1/Abl1/Smad4/Lyn/Epha4/Rapgef1/Spry2/Ranbp9/Dlg1/Phb1/Sirpa",17
"GO:0001964","startle response","11/1580","40/20191",0.275,3.51425632911392,4.63770472734659,0.000179728518098335,0.00457692212527129,0.00373624532936937,"Nrxn1/Csmd1/Npas3/Grin3a/Ctnna2/Pcdh15/Prkn/Grid2/Grin1/Pten/Glrb",11
"GO:0006119","oxidative phosphorylation","25/1580","148/20191",0.168918918918919,2.15863410879234,4.12199681912787,0.000202395846104868,0.00501671837211933,0.00409526097966575,"mt-Atp8/Ndufs5/Cox7c/Cycs/Ndufb4/Tmem135/mt-Co1/Cox8a/mt-Nd4/Atp5f1e/Ak4/Cox7a2l/mt-Cytb/Atp5me/Uqcrh/Afg1l/mt-Nd2/Chchd10/Atp5pd/Cox5b/Ndufs3/mt-Nd3/Fxn/Rhoa/Ndufs7",25
"GO:0071805","potassium ion transmembrane transport","32/1580","210/20191",0.152380952380952,1.94729355033153,4.02066108273253,0.00021031059834837,0.00518983277428699,0.00423657819215976,"Slc17a7/Wnk2/Large1/Stk39/Akap6/Hcn1/Slc9a9/Cacna1d/Rgs7/Ank2/Slc24a4/Nalcn/Ank3/Slc12a6/Kcnn2/Kcna5/Kcnma1/Slc9a7/Kcna4/Kcnb2/Tmco3/Slc24a5/Wnk1/Vamp2/Sumo1/Nr3c2/Kcnab2/Kcnip4/Wwp2/Kcnk3/Atp1a3/Dlg1",32
"GO:0048013","ephrin receptor signaling pathway","16/1580","76/20191",0.210526315789474,2.69033977348434,4.30162588218622,0.000220120297764427,0.00538425833610617,0.00439529218758608,"Ptk2/Epha7/Diaph2/Efna5/Insr/Ephb2/Anks1b/Anks1/Epha5/Epha4/Ntrk2/Igf1r/Sipa1l1/Rbpj/Nck2/Chn1",16
"GO:0001508","action potential","29/1580","184/20191",0.157608695652174,2.01409947716015,4.02633895231329,0.000227918069056954,0.00550259338151789,0.00449189176883721,"Scn8a/Foxp1/Ryr2/Cacnb4/Cacna2d1/Trpc4/Camk2d/Hcn1/Hnrnpa1/Fgf12/Gnaq/Dmd/Cacna1d/Ank2/Cacna1c/Ank3/Kcnn2/Kcna5/Kcnma1/Kcna4/Kcnb2/Cacna1h/Sumo1/Ntrk2/Cacnb2/Usp53/Kcnk3/Dlg1/Tmem161b",29
"GO:0043393","regulation of protein binding","29/1580","184/20191",0.157608695652174,2.01409947716015,4.02633895231329,0.000227918069056954,0.00550259338151789,0.00449189176883721,"Hdac4/Usp9x/Large1/Cblb/Plcl1/Plcl2/Cycs/Hipk2/Prkn/Rpl11/Atr/Abl1/Styx/Lrp1/Abl2/Sympk/Rapgef2/Ep300/Ppdpf/Mapk8/Akt1/Ttbk1/Tgfbr1/Epb41l5/Pex14/Arhgef7/Bax/Carm1/Ran",29
"GO:0042692","muscle cell differentiation","59/1580","472/20191",0.125,1.59738924050633,3.8264654868615,0.000234381072817661,0.00559883030900272,0.00457045215526868,"Hdac4/Cacna1s/Norad/Large1/Hira/Ppp3ca/Prickle1/Tshz3/Foxp1/Cacnb4/Akap6/Camk2d/Fhod3/Neo1/Mrtfa/Smyd3/Dyrk1a/Sort1/Prkd1/Bmpr1a/Dock1/Slc8a1/Hdac9/Dmd/Rora/Ank2/Adgrb3/Lamc1/Zeb1/Arid1a/Pias1/Bcl9/Prkg1/Acvr1/Meis1/Map2k4/Atp11a/Bhlhe41/Nebl/H3f3a/Maml1/Nfatc3/Smad4/Lncpint/Cdh2/Rb1/Qki/Olfm2/Ep300/Sorbs2/Selenon/Akt1/Spag9/Bmpr2/Mapk14/Ankrd17/Actg1/Fdps/Syne1",59
"GO:0000209","protein polyubiquitination","38/1580","267/20191",0.142322097378277,1.81875029630683,3.92401521557933,0.000240768580216694,0.00565192279583972,0.00461379275634076,"Ube2d2a/Ube2v1/Marchf6/Ube3c/Anapc1/Ambra1/Rnf123/Hace1/Ube2e2/Prkn/Fbxl17/Huwe1/Map3k1/Ube2n/Ube2s/Rnf170/Rmnd5a/Ppia/Trip12/Spsb3/Ube3b/Fbxw11/Ark2c/Wwp2/Ube2v2/Marchf8/Peli2/Ube4b/Arih2/Ube2h/Ubr5/Rnf180/Ube2g1/Mgrn1/Cbfb/Rnf216/Nt5c2/Fbxo38",38
"GO:0098917","retrograde trans-synaptic signaling","6/1580","13/20191",0.461538461538462,5.89805258033106,5.14716284543001,0.000241197350799687,0.00565192279583972,0.00461379275634076,"Plcb1/Farp1/Cadm1/Tenm2/Nlgn1/Dagla",6
"GO:0071559","response to transforming growth factor beta","39/1580","278/20191",0.140287769784173,1.79275339222293,3.87796610224873,0.00027096151695564,0.00608270352261222,0.00496544883313946,"Ptk2/Usp9x/Pdgfd/Spred2/Ogt/Snx25/Spred3/Bmpr1a/Ldlrad4/Hipk2/Zfhx3/Zeb1/Fbn1/Spred1/Stat3/Smad3/Fut8/Map3k1/Wwox/Acvr1/Zfyve9/Kdm6a/Abl1/Nlk/Smad4/Lrp1/Igf1r/Spry2/Pdcd5/Lemd3/Ep300/Selenon/Tnrc6c/Sap130/Tgfbr1/Epb41l5/Smurf2/Crebbp/Pmepa1",39
"GO:0060606","tube closure","20/1580","109/20191",0.18348623853211,2.34479154569736,4.10181988500106,0.000278019736830074,0.0062020642892053,0.00506288573385293,"Kdm2a/Dlc1/Ptch1/Prickle1/Kdm2b/Mthfd1l/Arid1a/Nckap1/Arhgap35/Kdm6a/Enah/Shroom3/Abl1/Abl2/Tmed2/Sec24b/Rps7/Sufu/Specc1l/Phactr4",20
"GO:0140029","exocytic process","20/1580","110/20191",0.181818181818182,2.3234752589183,4.05537808462839,0.000315231582578085,0.00692144305526764,0.00565013093514388,"Exoc6b/Unc13b/Erc2/Rims1/Syt9/Unc13a/Cacna1b/Pclo/Rims2/Stxbp5/Unc13c/Exoc4/Nlgn1/Cadps/Vamp2/Ppfia3/Erc1/Lyn/Rimbp2/Exoc5",20
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","48/1580","369/20191",0.130081300813008,1.66232376247813,3.74129223233683,0.000351893358521287,0.00741954232671749,0.00605674066665782,"Ptk2/Usp9x/Spred2/Vwc2l/Ext1/Ogt/Sulf1/Snx25/Neo1/Fstl5/Spred3/Bmpr1a/Ldlrad4/Hipk2/Zeb1/Fbn1/Ppm1l/Spred1/Stat3/Smad3/Magi2/Fut8/Map3k1/Runx2/Acvr1/Zfyve9/Elapor2/Abl1/Nlk/Ark2c/Smad4/Lrp1/Spry2/Lemd3/Rbpj/Ep300/Selenon/Mapk8/Tnrc6c/Sap130/Tgfbr1/Smurf2/Crebbp/Bmpr2/Mapk14/Trps1/Megf8/Pmepa1",48
"GO:0032984","protein-containing complex disassembly","37/1580","263/20191",0.140684410646388,1.79782211098811,3.79458192453546,0.0003629939378224,0.00758208685856001,0.00618942945429481,"Dnajc6/Clec16a/Clasp2/Insr/Sptb/Mid1/Carmil1/Nav3/Sh3gl2/Rpl23/Asph/Htt/Arid1a/Cltc/Dstn/Fyco1/Clasp1/Wnk1/Scaf8/Tom1/Mical3/Ppp1r9b/Epg5/Igf1r/Gak/Pym1/Capza1/Per2/Hspa8/Upf1/Gabarapl2/Rhoa/Pex14/Cfl1/Bnip3/Specc1l/Uvrag",37
"GO:0030162","regulation of proteolysis","56/1580","450/20191",0.124444444444444,1.59028973277075,3.68976545394271,0.000373081718232187,0.00773485777911118,0.00631413982138216,"Ptk2/Dlgap1/Usp9x/Prickle1/Clec16a/Ogt/Psenen/Rybp/Ophn1/Inpp5b/Rpl5/Hipk2/Timm23/Rpl23/Fhit/Asph/Prkn/Anks1/Fbxw8/C2cd3/Stat3/Pkd1/Pias1/Epm2a/Cyfip2/Psma3/Cop1/Pten/Rpl11/Sumo1/Tspan5/Agbl4/Fbxw11/Eno1/Styx/Lyn/Sumo2/Ube2v2/Oaz1/Epha4/Lrig2/Rps7/Ubb/Hspa8/Sufu/Ep300/Ctnnd1/Gabarapl2/Mapk8/Traf3/Akt1/Rnf180/Wac/Gna12/Cfl1/Mtm1",56
"GO:0086003","cardiac muscle cell contraction","15/1580","72/20191",0.208333333333333,2.66231540084388,4.11707074595846,0.000386143593622312,0.00797601045048754,0.00651099821604873,"Ryr2/Cacna2d1/Akap6/Camk2d/Cacna1d/Ank2/Cacna1c/Kcnn2/Kcna5/Cacna1h/Sumo1/Cacnb2/Myh7b/Dlg1/Uty",15
"GO:0051235","maintenance of location","33/1580","227/20191",0.145374449339207,1.85775664975185,3.78673653658167,0.000407424934012366,0.00835370903304031,0.0068193221346884,"Vps13d/Cacna1s/Slc17a7/Plcb1/Plcl1/Ryr2/Plcl2/Akap6/Camk2d/Ryr3/Itgav/Prkd1/Slc8a1/Dmd/Ank2/Cacna1c/Asph/Prkce/Fbn1/Htt/Ank3/Rit2/Abl1/Lyn/Epg5/Trpc1/Tmed2/Selenon/Akt1/Plch2/Bax/Syne1/Uvrag",33
"GO:0000423","mitophagy","17/1580","88/20191",0.193181818181818,2.46869246260069,4.02303317776246,0.0004174887504454,0.00850153824938803,0.00693999847656318,"Vps13d/Atg10/Clec16a/Ogt/Arhgap26/Ambra1/Lrba/Timm23/Prkn/Htt/Huwe1/Ulk2/Atg4a/Gabarapl2/Atg4c/Bnip3/Atg13",17
"GO:0086019","cell-cell signaling involved in cardiac conduction","8/1580","25/20191",0.32,4.0893164556962,4.50333618230238,0.000446050645477064,0.00901313206458546,0.00735762411017659,"Ryr2/Cacna2d1/Cacna1d/Ank2/Cacna1c/Kcnn2/Kcna5/Cacnb2",8
"GO:0045444","fat cell differentiation","37/1580","266/20191",0.139097744360902,1.77754592176644,3.71945706195534,0.000453041791750009,0.0090885398294597,0.00741918117879132,"Arid5b/Plcb1/Bltp1/Trio/Fto/Fndc3b/Negr1/Sort1/Runx1t1/Mkx/Rora/Alms1/Fbn1/Smad3/Pias1/Osbpl8/Ppard/Bbs9/Cebpb/Ccdc85b/Glis1/Nr4a1/Zfp385a/Asxl1/Per2/Stk3/Ep300/Asxl2/Akt1/Lrp3/Tbl1xr1/Mapk14/Bnip3/Mex3c/Carm1/Wdfy2/Zfp516",37
"GO:0060612","adipose tissue development","15/1580","74/20191",0.202702702702703,2.5903609305508,3.99339066534649,0.000525796299389731,0.010220824551329,0.00834349087596578,"Arid5b/Norad/Bltp1/Fto/Vps13b/Pum2/Selenom/Ncoa2/Ncoa1/Rasal2/Ppard/Lncpint/Ubb/Tbl1xr1/Zfp516",15
"GO:0071625","vocalization behavior","7/1580","20/20191",0.35,4.47268987341772,4.52719427940472,0.000553013430101855,0.0107088746516599,0.00874189724119344,"Nrxn1/Shank2/Ext1/Foxp1/Nrxn3/Auts2/Shank1",7
"GO:0045926","negative regulation of growth","35/1580","250/20191",0.14,1.78907594936709,3.6578609526193,0.000564764520258984,0.0108985872992538,0.00889676397785506,"Ptk2/Epha7/Ptch1/Dip2b/Rai1/Foxp1/Tnr/Sesn1/Ptprj/Alms1/Slit2/Smad3/Ulk2/Dcun1d3/Pten/Jarid2/Ppard/Ptprs/Eno1/Smad4/Ccdc85b/Ppp1r9b/Atxn2/Rb1/Sertad2/Stk3/Ndufs3/Cirbp/Fxn/Spag9/Bmpr2/Ryk/Cfl1/Phb1/Foxk1",35
"GO:0009649","entrainment of circadian clock","8/1580","26/20191",0.307692307692308,3.93203505355404,4.35881631062037,0.000600432235325968,0.0114832257372711,0.0093740175936313,"Phlpp1/Ppp1cc/Crtc1/Nr2f6/Per3/Per2/Rbm4b/Cry2",8
"GO:0010882","regulation of cardiac muscle contraction by calcium ion signaling","6/1580","15/20191",0.4,5.11164556962025,4.64147070833927,0.000613591764336883,0.0114832257372711,0.0093740175936313,"Hdac4/Ryr2/Slc8a1/Dmd/Ank2/Cacna1c",6
"GO:0086014","atrial cardiac muscle cell action potential","6/1580","15/20191",0.4,5.11164556962025,4.64147070833927,0.000613591764336883,0.0114832257372711,0.0093740175936313,"Ryr2/Ank2/Cacna1c/Kcnn2/Kcna5/Cacnb2",6
"GO:0034332","adherens junction organization","13/1580","60/20191",0.216666666666667,2.76880801687764,3.99793286618133,0.000625646519719963,0.0116307688015941,0.00949446034311873,"Tbcd/Tjp1/Numb/Cdh10/Cdh8/Cdh12/Cdh18/Hipk1/Vcl/Epha4/Cdh4/Cdh2/Specc1l",13
"GO:1901379","regulation of potassium ion transmembrane transport","16/1580","84/20191",0.19047619047619,2.43411693791441,3.83762396573536,0.000717028546369181,0.0128580971160801,0.0104963562804086,"Wnk2/Stk39/Akap6/Cacna1d/Rgs7/Ank2/Ank3/Kcnn2/Wnk1/Vamp2/Sumo1/Nr3c2/Kcnab2/Kcnip4/Wwp2/Dlg1",16
"GO:1901634","positive regulation of synaptic vesicle membrane organization","7/1580","21/20191",0.333333333333333,4.25970464135021,4.35458525319281,0.000773843979432145,0.0136573666876363,0.0111488181580414,"Erc2/Rims1/Syt9/Cacna1b/Rims2/Erc1/Rimbp2",7
"GO:0006754","ATP biosynthetic process","18/1580","101/20191",0.178217821782178,2.27746584785061,3.75000515994138,0.000787535886214664,0.0138115963440855,0.0112747193243245,"mt-Atp8/Ndufs5/Atp5mg/Ndufb4/Prkn/Stat3/mt-Nd4/Atp5f1e/Atp5mc1/Atp5me/Atp5mc2/Eno1/mt-Nd2/Atp5pd/Ndufs3/mt-Nd3/Ndufs7/Slc25a12",18
"GO:0015800","acidic amino acid transport","16/1580","85/20191",0.188235294117647,2.40548026805659,3.78340841042885,0.000820251429030623,0.0142509103417563,0.0116333413036808,"Slc17a7/Nf1/Grm7/Dpysl2/Epm2a/Prkg1/Arhgef11/Apba1/Ntrk2/Per2/Vps54/Cck/Slc38a2/Slc7a14/Ttyh2/Slc25a12",16
"GO:0016055","Wnt signaling pathway","54/1580","445/20191",0.121348314606742,1.55072393685109,3.42283717966894,0.000854303431002709,0.0147619453764425,0.0120505107920904,"Znrf3/Nxn/Wnk2/Prickle1/Ext1/Sulf1/Ctnnd2/Gnaq/Nfkb1/Ccny/Tnik/Prkn/Smad3/Pkd1/Tmem170b/Epm2a/Bcl9/Macf1/Map3k1/Wwox/Csnk1g1/Wnk1/Tle4/Pten/Mllt3/Lgr4/Csnk1g3/Fbxw11/Abl1/Nlk/Adnp/Dapk3/Smad4/Lrp1/Rps12/Cdh2/Abl2/Rapgef1/Rab5a/Frat1/Stk3/Rbpj/Mark2/Ctnnd1/Ubr5/Amotl1/Tbl1xr1/Ppm1b/Ruvbl2/Strn/Mapk14/Ctdnep1/Ryk/Tle1",54
"GO:0071375","cellular response to peptide hormone stimulus","48/1580","384/20191",0.125,1.59738924050633,3.44370155019,0.000856562061044238,0.0147619453764425,0.0120505107920904,"Ptk2/Prkcz/Sorbs1/Plcb1/Epha7/Ppp3ca/Sik2/Mbd5/Ogt/Insr/Ephb2/Ncoa2/Stat5b/Sos1/Prkd1/Ptprj/A1bg/Nfkb1/Adcy8/Akt3/Ncoa1/Hdac9/Rap1gds1/H2az1/Fbn1/Stat3/C2cd5/Cpeb1/Osbpl8/Pten/Vamp2/Kdm6a/Sos2/Nr3c2/Dennd4c/Epha5/Epha4/Ntrk2/Rb1/Igf1r/Prkdc/Nr4a1/Ndel1/Nono/Prkcb/Mtcl2/Akt1/Cfl1",48
"GO:0045936","negative regulation of phosphate metabolic process","47/1580","374/20191",0.125668449197861,1.60593142895823,3.44629281203137,0.000860253227065411,0.0147619453764425,0.0120505107920904,"Hdac4/Prkcz/Ppm1e/Spred2/Nf1/Sik2/Ogt/Garem1/Insr/Hipk3/Ephb2/Samsn1/Smyd3/Cadm1/Gnaq/Atxn1/Ptprj/Slc8a1/Dmd/Sh3gl2/Prkn/Spred1/Slit2/Stat3/Epm2a/Abca2/Prkg1/Pibf1/Pard3/Pten/Ppia/Pkig/Pebp1/Pkia/Abl1/Lyn/Slc8a3/Rb1/Prkdc/Tmed2/Spry2/Ctdspl/Gadd45g/Akt1/Spag9/Bax/Nck2",47
"GO:0071456","cellular response to hypoxia","24/1580","154/20191",0.155844155844156,1.99155022192997,3.59890659951752,0.000894157126302966,0.0151112554345201,0.012335660514387,"Higd1a/Ptprd/Rptor/Ogt/Rora/Fmn2/Prkce/Egln1/Stat3/Cpeb1/Pten/Kdm6a/Ppard/Ak4/Eno1/Slc8a3/Epha4/Pgk1/Kcnk3/Nono/Ep300/Akt1/Ado/Bnip3",24
"GO:0071313","cellular response to caffeine","5/1580","11/20191",0.454545454545455,5.80868814729574,4.64808673089333,0.000902220764552834,0.0151556783250336,0.0123719239273653,"Cacna1s/Ryr2/Ryr3/Slc8a1/Selenon",5
"GO:0006470","protein dephosphorylation","17/1580","94/20191",0.180851063829787,2.3111163479666,3.71237117124297,0.000917850645290322,0.015325907331689,0.0125108857260657,"Ppm1e/Ppp3ca/Cdc14b/Ptprj/Mtmr3/Ppp1cc/Epm2a/Ptprm/Pten/Ptprs/Eya3/Fbxw11/Ptprz1/Ppm1b/Ctdnep1/Ptpn9/Mtm1",17
"GO:0007214","gamma-aminobutyric acid signaling pathway","9/1580","34/20191",0.264705882352941,3.38270662695458,4.0514355234079,0.000935911841133564,0.0154883689554952,0.0126435068339924,"Gabrb1/Plcl1/Plcl2/Cacnb4/Gabrb3/Gabra5/Gabrb2/Atp1a3/Gabrr2",9
"GO:0060384","innervation","9/1580","34/20191",0.264705882352941,3.38270662695458,4.0514355234079,0.000935911841133564,0.0154883689554952,0.0126435068339924,"Unc13b/Unc13a/Sulf1/Gabrb3/Gabra5/Ark2c/Epha4/Lrig2/Gabrb2",9
"GO:1903313","positive regulation of mRNA metabolic process","22/1580","137/20191",0.160583941605839,2.05212048415412,3.60028683827034,0.000958996890150946,0.0157516563746798,0.0128584343252815,"Pan3/Fto/Cpeb3/Dis3l2/Pum1/Tnrc6b/Rbm3/Eif1/Eif4enif1/Nup98/Ago3/Ythdf3/Celf3/Qki/Hspa8/Upf1/Cnot6l/Parn/Tnrc6c/Cirbp/Tent4b/Zfp64",22
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","44/1580","346/20191",0.127167630057803,1.6250896319602,3.41717044655938,0.000971270078737478,0.0157516563746798,0.0128584343252815,"Ptk2/Usp9x/Spred2/Vwc2l/Ext1/Ogt/Sulf1/Snx25/Neo1/Fstl5/Spred3/Bmpr1a/Ldlrad4/Hipk2/Zeb1/Fbn1/Spred1/Stat3/Smad3/Magi2/Fut8/Map3k1/Runx2/Acvr1/Zfyve9/Elapor2/Abl1/Nlk/Ark2c/Smad4/Lrp1/Spry2/Lemd3/Rbpj/Ep300/Selenon/Tnrc6c/Sap130/Tgfbr1/Smurf2/Crebbp/Bmpr2/Megf8/Pmepa1",44
"GO:0045598","regulation of fat cell differentiation","23/1580","146/20191",0.157534246575342,2.01314808392578,3.57979513433954,0.000974416612742429,0.0157516563746798,0.0128584343252815,"Trio/Fto/Fndc3b/Sort1/Runx1t1/Mkx/Rora/Alms1/Fbn1/Smad3/Ppard/Cebpb/Ccdc85b/Zfp385a/Asxl1/Stk3/Asxl2/Akt1/Lrp3/Mapk14/Mex3c/Carm1/Wdfy2",23
"GO:0034762","regulation of transmembrane transport","59/1580","500/20191",0.118,1.50793544303797,3.35097727648465,0.00100955971806025,0.0162256903389684,0.0132453990007905,"Stac/Sorbs1/Plcb1/Shisa9/Wnk2/Stk39/Ppp3ca/Reln/Rasgrf2/Ryr2/Cacnb4/Cacna2d1/Akap6/Insr/Ephb2/Camk2d/Ubr3/Fgf12/Prkd1/Slc8a1/Nlgn1/Dmd/Cacna1d/Rgs7/Ank2/Cacna1c/Asph/Pik3c2a/Prkce/Htt/Ank3/Kcnn2/C2cd5/Arhgef11/Braf/Wnk1/Grin1/Osbpl8/Vamp2/Dapk1/Sumo1/Nr3c2/Kcnab2/Kcnip4/Abl1/Lyn/Wwp2/Slc43a2/Oaz1/Trpc1/Cacnb2/Shank1/Per2/Dlg1/Prkcb/Selenon/Akt1/Mapk14/Bax",59
"GO:0010171","body morphogenesis","13/1580","63/20191",0.206349206349206,2.63696001607394,3.79157702338606,0.00101784989653587,0.0162651830171362,0.0132776377696204,"Arid5b/Prickle1/Clasp2/Vps13b/Asph/Nckap1/Clasp1/Braf/Cdk2ap1/Flvcr1/Ep300/Crebbp/Specc1l",13
"GO:0042596","fear response","13/1580","63/20191",0.206349206349206,2.63696001607394,3.79157702338606,0.00101784989653587,0.0162651830171362,0.0132776377696204,"Large1/Ext1/Ephb2/Grm7/Gabra5/Als2/Eif4e/Dpp4/Fbxl20/Atp1a3/Cck/Vdac3/Spire1",13
